chr11	73018662	73019662	+	NM_014786	ARHGEF17	0.191354	0.242333	1	1	no	22511	
chr1	227921696	227922696	+	NM_053052	SNAP47	23.3807	6.94381	5e-05	0.000150478	yes	22525	
chr17	1466110	1467110	-	NM_006224	PITPNA	18.3906	3.51224	5e-05	0.000150478	yes	2253	
chr17	57970306	57971306	-	NM_001193613	TUBD1	17.8378	9.20788	5e-05	0.000150478	yes	2258	
chr22	38714089	38715089	-	NM_001894	CSNK1E	80.6948	15.6354	5e-05	0.000150478	yes	22586	
chr17	57970306	57971306	-	NM_001193612	TUBD1	17.8378	9.20788	5e-05	0.000150478	yes	2259	
chr11	65381720	65382720	-	NM_002419	MAP3K11	2.64709	1.30324	1	1	no	22592	
chr17	57970306	57971306	-	NM_001193611	TUBD1	17.8378	9.20788	5e-05	0.000150478	yes	2260	
chr16	67033415	67034415	+	NM_001190201	CES4A	0	0.0423545	1	1	no	22623	
chr17	27278508	27279508	-	NM_001033561	PHF12	22.3041	7.27979	5e-05	0.000150478	yes	22635	
chr12	46663208	46664208	-	NM_001077484	SLC38A1	39.4707	20.4885	5e-05	0.000150478	yes	22638	
chr19	3177735	3178735	+	NM_003775	S1PR4	0	0	1	1	no	2267	
chr5	176924606	176925606	-	NM_213636	PDLIM7	17.3172	11.4049	0.01105	0.0205822	yes	22714	
chrX	40506819	40507819	-	NM_144970	CXorf38	19.1044	17.3244	0.2241	0.260978	no	22744	
chr9	139440238	139441238	-	NM_017617	NOTCH1	2.6026	0.705011	5e-05	0.000150478	yes	22787	
chr9	134151906	134152906	-	NM_033387	FAM78A	0.43891	0.423331	1	1	no	22791	
chr15	69744158	69745158	+	NM_001003	RPLP1	735.514	275.201	5e-05	0.000150478	yes	22806	
chr7	72847108	72848108	+	NM_003508	FZD9	1.97965	2.21121	1	1	no	22814	
chr9	140512443	140513443	+	NM_001145527	EHMT1	38.104	9.74304	5e-05	0.000150478	yes	22830	
chr17	72198794	72199794	+	NM_000999	RPL38	309.107	181.762	5e-05	0.000150478	yes	2285	
chr2	25896516	25897516	-	NM_033148	DTNB	3.83643	1.0462	0.0004	0.000973473	yes	22852	
chr19	46405862	46406862	-	NM_001012643	MYPOP	3.02794	1.09535	0.0112	0.020852	yes	23041	
chr1	228352428	228353428	+	NM_001010867	IBA57	31.8093	11.6169	5e-05	0.000150478	yes	23064	
chr7	99774365	99775365	+	NM_012447	STAG3	0.90081	0.659959	1	1	no	23107	
chr7	116165346	116166346	+	NM_001172896	CAV1	0.0815357	0.0978504	1	1	no	2314	
chr1	28654512	28655512	+	NM_017638	MED18	37.7809	20.7851	5e-05	0.000150478	yes	23141	
chr20	1165117	1166117	-	NM_018354	TMEM74B	1.56069	3.35889	0.01195	0.0221648	yes	23149	
chr14	45722605	45723605	-	NM_018353	MIS18BP1	32.9223	14.6509	5e-05	0.000150478	yes	23150	
chr15	74495556	74496556	-	NM_001142618	STRA6	0.245078	0.0338842	1	1	no	23161	
chr20	2672523	2673523	+	NM_001110514	EBF4	2.08424	0.875436	1	1	no	23210	
chr5	132113561	132114561	-	NM_001098813	SEPT8	8.91437	2.09202	5e-05	0.000150478	yes	23223	
chr9	2622373	2623373	-	NR_015375	FLJ35024	0	0.129429	1	1	no	23345	
chr10	38298577	38299577	+	NM_001278179	ZNF33A	23.8365	7.36845	5e-05	0.000150478	yes	23349	
chr6	39082865	39083865	-	NM_018322	SAYSD1	4.13638	1.48358	0.0025	0.00499556	yes	23394	
chr6	111579481	111580481	+	NM_153369	KIAA1919	25.6875	14.4268	5e-05	0.000150478	yes	23470	
chr19	3969826	3970826	-	NM_001348	DAPK3	82.2584	29.2619	5e-05	0.000150478	yes	23481	
chr10	12170639	12171639	+	NM_018144	SEC61A2	20.2507	16.1223	0.0266	0.0453678	yes	23494	
chr17	7197876	7198876	-	NM_015982	YBX2	1.18782	0.89163	1	1	no	23543	
chr1	55504148	55505148	+	NM_174936	PCSK9	0.479678	9.42355	5e-05	0.000150478	yes	23555	
chr6	30851756	30852756	+	NM_001202523	DDR1	0	0	1	1	no	23589	
chr11	76812885	76813885	+	NM_006189	OMP	0.631923	0	1	1	no	23606	
chr17	34257780	34258780	-	NM_145654	RDM1	5.83066	1.35976	0.00025	0.000617377	yes	2362	
chr19	40023494	40024494	-	NM_152361	EID2B	15.4498	4.65084	5e-05	0.000150478	yes	23626	
chr12	133464204	133465204	-	NM_001161345	CHFR	34.4328	7.24882	5e-05	0.000150478	yes	23685	
chr10	6129948	6130948	+	NM_032905	RBM17	39.4159	10.1697	5e-05	0.000150478	yes	23763	
chr16	87417399	87418399	-	NM_024735	FBXO31	15.5627	5.61612	5e-05	0.000150478	yes	23775	
chr21	30257695	30258695	-	NM_182749	N6AMT1	6.51777	2.55488	0.0038	0.00746038	yes	23873	
chr10	73976199	73977199	-	NM_001198799	ASCC1	23.0997	12.6504	5e-05	0.000150478	yes	23881	
chr1	28969604	28970604	-	NM_005644	TAF12	12.2563	3.20131	0.00015	0.00043974	yes	23883	
chr10	38298577	38299577	+	NM_001278175	ZNF33A	23.8365	7.36845	5e-05	0.000150478	yes	23913	
chr10	38298577	38299577	+	NM_001278176	ZNF33A	23.8365	7.36845	5e-05	0.000150478	yes	23914	
chr2	38830178	38831178	-	NM_001142650	HNRNPLL	9.20169	1.79308	5e-05	0.000150478	yes	23915	
chr1	228297013	228298013	-	NM_181464	MRPL55	19.7716	8.47274	5e-05	0.000150478	yes	23955	
chr19	11070807	11071807	+	NM_001128849	SMARCA4	58.3253	19.3713	5e-05	0.000150478	yes	23958	
chr11	110583912	110584912	-	NM_001258418	ARHGAP20	1.03257	0.735389	1	1	no	2396	
chr9	139378211	139379211	-	NM_001276418	SEC16A	17.1936	4.85693	5e-05	0.000150478	yes	23986	
chr3	53880420	53881420	-	NM_018397	CHDH	4.72933	2.90786	0.00145	0.00296216	yes	23994	
chr1	244815351	244816351	+	NM_016076	DESI2	8.68201	4.46204	5e-05	0.000150478	yes	24029	
chr20	45280100	45281100	-	NM_022829	SLC13A3	8.67199	2.25918	5e-05	0.000150478	yes	24030	
chr3	71803924	71804924	-	NM_173359	EIF4E3	0.699271	0.597815	1	1	no	24050	
chr14	77965210	77966210	-	NM_199296	ISM2	0.41975	1.51231	1	1	no	24064	
chr17	57969406	57970406	+	NM_003161	RPS6KB1	32.1452	12.5252	5e-05	0.000150478	yes	2408	
chr1	224517891	224518891	-	NM_001243147	NVL	57.9086	26.9943	5e-05	0.000150478	yes	24184	
chr1	55012806	55013806	+	NM_147161	ACOT11	0.30149	0.436427	1	1	no	2419	
chrX	118107712	118108712	+	NM_024778	LONRF3	14.1364	4.21863	5e-05	0.000150478	yes	24193	
chr7	6010314	6011314	-	NM_001099697	RSPH10B2	0	0.197504	1	1	no	24220	
chr19	1401569	1402569	-	NM_000156	GAMT	5.63616	2.94499	0.0071	0.0135466	yes	24246	
chr15	80189391	80190391	-	NM_006441	MTHFS	29.3882	14.2241	5e-05	0.000150478	yes	24299	
chr19	15311792	15312792	-	NM_000435	NOTCH3	1.0642	0.602746	1	1	no	24304	
chr1	11714888	11715888	-	NM_012168	FBXO2	0	0.75549	1	1	no	24319	
chr1	115300671	115301671	-	NM_007158	CSDE1	78.7229	37.9464	5e-05	0.000150478	yes	24324	
chr16	31214097	31215097	-	NM_013258	PYCARD	10.1179	10.8031	0.4251	0.449135	no	24325	
chr14	100626012	100627012	-	NM_206918	DEGS2	0.303081	1.68187	1	1	no	24373	
chr1	159825137	159826137	-	NM_001134233	C1orf204	0	0.146918	1	1	no	24406	
chr17	57184266	57185266	-	NM_015294	TRIM37	33.8872	23.4201	5e-05	0.000150478	yes	24419	
chr17	7757383	7758383	+	NM_203411	TMEM88	2.44476	3.14484	1	1	no	24461	
chr19	18335303	18336303	-	NM_001098819	PDE4C	15.3399	8.85845	5e-05	0.000150478	yes	24467	
chr1	70384004	70385004	+	NR_023916	PIN1P1	0.229797	0.221701	1	1	no	2449	
chr19	54605994	54606994	-	NM_001282349	OSCAR	1.67993	1.41797	1	1	no	2450	
chr5	139926250	139927250	+	NM_003732	EIF4EBP3	63.5688	26.282	5e-05	0.000150478	yes	24500	
chr9	33289417	33290417	+	NM_147133	NFX1	65.2067	28.4701	5e-05	0.000150478	yes	24541	
chr9	137978105	137979105	+	NM_001282612	OLFM1	0.317482	0.114761	1	1	no	2455	
chr1	153606568	153607568	-	NM_001024210	S100A13	10.444	7.47746	0.19265	0.252345	no	24578	
chr10	27389427	27390427	-	NM_001256053	ANKRD26	12.8686	13.7628	0.4712	0.494471	no	24582	
chr8	67579452	67580452	-	NM_025054	VCPIP1	3.7898	1.09031	5e-05	0.000150478	yes	24617	
chr5	176559832	176560832	+	NM_022455	NSD1	48.363	27.3929	5e-05	0.000150478	yes	24626	
chr10	38298577	38299577	+	NM_006954	ZNF33A	23.8365	7.36845	5e-05	0.000150478	yes	24659	
chr10	73155690	73156690	+	NM_001171931	CDH23	20.1505	17.1401	0.04605	0.0746018	no	24712	
chr6	7540869	7541869	+	NM_004415	DSP	18.8682	5.99296	5e-05	0.000150478	yes	24750	
chr7	44080222	44081222	-	NR_024116	RASA4CP	0	0	1	1	no	24758	
chr9	129375721	129376721	+	NM_001174147	LMX1B	12.0954	6.86954	5e-05	0.000150478	yes	248	
chr13	41345347	41346347	-	NM_005830	MRPS31	23.3087	4.28392	5e-05	0.000150478	yes	24882	
chr9	129375721	129376721	+	NM_001174146	LMX1B	12.0954	6.86954	5e-05	0.000150478	yes	249	
chr1	91965403	91966403	+	NM_003503	CDC7	60.8913	11.8856	5e-05	0.000150478	yes	24924	
chr12	120874892	120875892	+	NM_004373	COX6A1	44.0152	21.7101	5e-05	0.000150478	yes	2493	
chr11	33060560	33061560	+	NM_001145541	TCP11L1	10.471	12.917	0.0171	0.0305938	yes	24951	
chr10	94448680	94449680	+	NM_002729	HHEX	1.98972	2.03254	1	1	no	2497	
chr10	38298577	38299577	+	NM_006974	ZNF33A	23.8365	7.36845	5e-05	0.000150478	yes	24976	
chr11	69634192	69635192	-	NM_005247	FGF3	0.135417	0	1	1	no	24977	
chr17	2614927	2615927	-	NM_015229	CLUH	35.7822	10.1552	5e-05	0.000150478	yes	25005	
chr11	114271272	114272272	-	NM_019021	C11orf71	2.83936	0.15204	0.2109	0.260978	no	2501	
chr19	10540520	10541520	+	NM_001111308	PDE4A	1.36686	1.34343	1	1	no	2504	
chr1	28654512	28655512	+	NM_001127350	MED18	37.7809	20.7851	5e-05	0.000150478	yes	25066	
chr1	203829739	203830739	+	NM_003094	SNRPE	26.1551	20.4275	0.00545	0.010528	yes	2513	
chr15	89878026	89879026	-	NM_001126131	POLG	33.9977	12.2217	5e-05	0.000150478	yes	25148	
chr6	41754180	41755180	+	NM_001134493	TOMM6	22.7524	12.1488	0.0004	0.000973473	yes	25150	
chr16	30906927	30907927	+	NM_001142544	CTF1	1.24786	0.782389	1	1	no	25160	
chr19	48866650	48867650	+	NM_012451	SYNGR4	0	0.107985	1	1	no	25166	
chr16	87984037	87985037	+	NM_017869	BANP	12.446	1.83947	5e-05	0.000150478	yes	25233	
chr3	40497829	40498829	+	NM_001034996	RPL14	131.414	59.1694	5e-05	0.000150478	yes	25241	
chr16	29826527	29827527	+	NM_024516	PAGR1	5.8623	4.91155	0.1447	0.196603	no	25257	
chr6	135376036	135377036	-	NM_001145207	HBS1L	284.62	292.678	0.8719	0.879758	no	25321	
chr1	153650163	153651163	+	NM_000906	NPR1	0.0457175	0.044107	1	1	no	25323	
chrX	70288298	70289298	-	NM_001256188	SNX12	8.11516	2.42673	5e-05	0.000150478	yes	25328	
chr2	25896516	25897516	-	NM_021907	DTNB	3.83643	1.0462	0.0004	0.000973473	yes	25357	
chr1	197169591	197170591	+	NM_001257965	CRB1	0.150558	0.157428	1	1	no	25399	
chr12	52625953	52626953	+	NM_005556	KRT7	0	0.0587533	1	1	no	25407	
chr7	142984307	142985307	+	NM_032983	CASP2	43.1275	14.6183	5e-05	0.000150478	yes	25429	
chr9	140512443	140513443	+	NM_024757	EHMT1	38.104	9.74304	5e-05	0.000150478	yes	25463	
chr19	5791249	5792249	-	NM_020175	DUS3L	60.8546	13.7025	5e-05	0.000150478	yes	25473	
chr9	35657286	35658286	+	NM_001195201	CCDC107	5.06885	1.85754	0.0037	0.00727459	yes	25496	
chr19	11070597	11071597	+	NM_001128844	SMARCA4	58.3253	19.3713	5e-05	0.000150478	yes	255	
chr5	138939750	138940750	+	NM_003339	UBE2D2	26.1616	7.85561	5e-05	0.000150478	yes	25504	
chr9	134377288	134378288	+	NM_001136113	POMT1	15.1442	20.5078	0.00015	0.00043974	yes	25542	
chr1	46971667	46972667	+	NM_172225	DMBX1	9.42427	5.73054	0.00015	0.00043974	yes	25547	
chr8	145161628	145162628	+	NR_024207	KIAA1875	4.50069	3.58036	0.01735	0.0310127	yes	25555	
chr10	103535759	103536759	-	NM_006119	FGF8	19.655	14.1816	0.00665	0.0127206	yes	25557	
chr5	131563556	131564556	-	NM_001142599	P4HA2	1.2525	0.417115	1	1	no	2556	
chr16	87992476	87993476	+	NM_001173542	BANP	12.446	1.83947	5e-05	0.000150478	yes	25565	
chr1	55012806	55013806	+	NM_015547	ACOT11	0.30149	0.436427	1	1	no	25573	
chr6	142622055	142623055	+	NM_001032394	GPR126	0.0548775	0.105999	1	1	no	25578	
chr11	44331716	44332716	-	NM_021926	ALX4	1.136	3.29477	5e-05	0.000150478	yes	25622	
chr12	53626040	53627040	-	NM_001243731	RARG	0.155297	0.487797	1	1	no	2571	
chr15	101419008	101420008	+	NM_000693	ALDH1A3	0.110605	0	1	1	no	25741	
chr12	46663208	46664208	-	NM_030674	SLC38A1	39.4707	20.4885	5e-05	0.000150478	yes	25783	
chr11	67272843	67273843	-	NM_001130848	PITPNM1	1.43265	1.65296	1	1	no	25790	
chr10	13341746	13342746	-	NM_001037537	PHYH	3.37385	8.67329	0.0192	0.0339532	yes	25881	
chr3	50375664	50376664	-	NM_170712	RASSF1	16.0144	3.85766	5e-05	0.000150478	yes	25891	
chr10	5725800	5726800	+	NM_017782	FAM208B	84.4892	23.8121	5e-05	0.000150478	yes	26032	
chr22	42017061	42018061	-	NM_015704	DESI1	30.519	14.7542	5e-05	0.000150478	yes	26033	
chr15	76628146	76629146	+	NM_145805	ISL2	19.0348	3.45508	5e-05	0.000150478	yes	26178	
chr7	100317422	100318422	+	NM_000799	EPO	0	0.233716	1	1	no	262	
chr3	55521670	55522670	-	NM_003392	WNT5A	0.39613	0.385692	1	1	no	26210	
chr19	17958841	17959841	-	NM_000215	JAK3	8.76349	3.97362	5e-05	0.000150478	yes	26258	
chr3	53879576	53880576	+	NM_018725	IL17RB	5.88235	9.52786	0.00725	0.0138158	yes	26264	
chr19	4124126	4125126	-	NM_030662	MAP2K2	51.2003	13.3697	5e-05	0.000150478	yes	26297	
chr11	64512928	64513928	-	NM_153819	RASGRP2	1.32502	19.2617	5e-05	0.000150478	yes	26335	
chr1	167189065	167190065	+	NM_002697	POU2F1	16.7075	11.5019	5e-05	0.000150478	yes	26339	
chr18	712662	713662	-	NM_001126123	ENOSF1	27.5196	15.7006	5e-05	0.000150478	yes	26346	
chr11	60738112	60739112	+	NM_006725	CD6	0	0	1	1	no	26373	
chr14	105444694	105445694	-	NM_138420	AHNAK2	0.311492	0.155131	1	1	no	26383	
chr6	125474419	125475419	+	NM_001003395	TPD52L1	0.227007	10.1874	0.00145	0.00296216	yes	26405	
chr1	24306953	24307953	-	NM_001191007	SRSF10	8.91038	5.05335	5e-05	0.000150478	yes	26433	
chr1	151170020	151171020	+	NM_003557	PIP5K1A	43.5127	22.3687	5e-05	0.000150478	yes	26465	
chr1	28969604	28970604	-	NM_001135218	TAF12	12.2563	3.20131	0.00015	0.00043974	yes	2647	
chr14	67878828	67879828	-	NM_016445	PLEK2	1.24291	7.7418	0.00075	0.00178571	yes	26530	
chr20	42543781	42544781	+	NM_032883	TOX2	1.12179	0.278152	1	1	no	26538	
chr17	19771239	19772239	-	NM_001142610	ULK2	4.76647	3.38984	0.0001	0.000296499	yes	26558	
chr16	67217883	67218883	-	NM_001040715	KIAA0895L	4.6861	1.26556	5e-05	0.000150478	yes	26567	
chr3	49976476	49977476	+	NM_005777	RBM6	34.4608	11.0407	5e-05	0.000150478	yes	26603	
chr16	1922102	1923102	-	NM_152764	MEIOB	0.120443	0	1	1	no	26656	
chr11	77185108	77186108	-	NM_002576	PAK1	2.65155	1.44231	0.00615	0.0118073	yes	26666	
chr12	57082192	57083192	-	NM_001282603	PTGES3	76.2575	25.7389	5e-05	0.000150478	yes	26680	
chr6	126101306	126102306	+	NM_001199620	NCOA7	4.09846	2.06469	5e-05	0.000150478	yes	26698	
chr6	126101306	126102306	+	NM_001199619	NCOA7	4.09846	2.06469	5e-05	0.000150478	yes	26699	
chr21	38070990	38071990	+	NM_005069	SIM2	6.82529	5.47443	0.20935	0.260978	no	26702	
chr14	25519095	25520095	-	NM_014178	STXBP6	0.726757	0.450866	1	1	no	2673	
chr5	170813707	170814707	+	NM_002520	NPM1	425.766	182.844	5e-05	0.000150478	yes	26732	
chr22	50689834	50690834	-	NM_001159286	HDAC10	4.62216	1.30329	5e-05	0.000150478	yes	26744	
chr7	156433348	156434348	-	NR_026865	C7orf13	2.35685	4.12656	0.0093	0.0174753	yes	26775	
chr21	38070990	38071990	+	NM_009586	SIM2	6.82529	5.47443	0.20935	0.260978	no	26793	
chr2	223163715	223164715	-	NM_181461	PAX3	8.06819	3.89888	5e-05	0.000150478	yes	26818	
chr2	223163715	223164715	-	NM_181459	PAX3	8.06819	3.89888	5e-05	0.000150478	yes	26819	
chr2	223163715	223164715	-	NM_181460	PAX3	8.06819	3.89888	5e-05	0.000150478	yes	26820	
chr2	223163715	223164715	-	NM_181458	PAX3	8.06819	3.89888	5e-05	0.000150478	yes	26821	
chr2	223163715	223164715	-	NM_181457	PAX3	8.06819	3.89888	5e-05	0.000150478	yes	26822	
chr5	131563556	131564556	-	NM_001142598	P4HA2	1.2525	0.417115	1	1	no	26832	
chr11	65028431	65029431	+	NM_002689	POLA2	44.0663	9.8856	5e-05	0.000150478	yes	26846	
chr22	42016294	42017294	+	NM_001469	XRCC6	92.877	25.8992	5e-05	0.000150478	yes	26856	
chr7	27224835	27225835	-	NM_005523	HOXA11	3.49287	0.716806	0.0016	0.00325814	yes	26875	
chr5	137911318	137912318	-	NM_004134	HSPA9	1934.47	445.153	5e-05	0.000150478	yes	26886	
chr1	111217655	111218655	-	NM_002232	KCNA3	0.868879	0.111769	1	1	no	26960	
chr1	21995856	21996856	-	NM_001145657	RAP1GAP	0.290207	0.142679	1	1	no	27003	
chr10	72431558	72432558	+	NM_139155	ADAMTS14	0	0.0173129	1	1	no	27050	
chr1	224517891	224518891	-	NM_002533	NVL	57.9086	26.9943	5e-05	0.000150478	yes	27063	
chr1	11713913	11714913	+	NM_183413	FBXO44	8.12265	5.0256	0.00045	0.00109034	yes	27086	
chr1	11713431	11714431	+	NM_183412	FBXO44	8.12265	5.0256	0.00045	0.00109034	yes	27087	
chr10	73155690	73156690	+	NM_052836	CDH23	20.1505	17.1401	0.04605	0.0746018	no	27119	
chr1	167904796	167905796	+	NM_001198957	DCAF6	15.6696	16.7537	0.53085	0.552699	no	27134	
chr6	33160245	33161245	-	NM_080680	COL11A2	0	0	1	1	no	27160	
chr16	2389922	2390922	+	NR_003574	ABCA17P	0.776612	0.220259	1	1	no	27187	
chr16	30417734	30418734	+	NM_001142305	ZNF771	8.57408	3.8171	5e-05	0.000150478	yes	27200	
chr11	67888858	67889858	-	NM_001277	CHKA	22.0337	6.82198	5e-05	0.000150478	yes	27250	
chr14	103242815	103243815	+	NM_003300	TRAF3	16.4629	7.12971	5e-05	0.000150478	yes	27284	
chr1	110752335	110753335	+	NM_004978	KCNC4	1.71986	1.06528	1	1	no	27288	
chr17	28803425	28804425	+	NM_001007024	GOSR1	159.867	72.4295	5e-05	0.000150478	yes	27307	
chr19	1401569	1402569	-	NM_138924	GAMT	5.63616	2.94499	0.0071	0.0135466	yes	27366	
chr11	64888715	64889715	+	NM_004927	MRPL49	10.3185	4.5231	5e-05	0.000150478	yes	27370	
chr5	891968	892968	+	NM_004237	TRIP13	48.7335	13.9598	5e-05	0.000150478	yes	27380	
chr12	133464204	133465204	-	NM_018223	CHFR	34.4328	7.24882	5e-05	0.000150478	yes	2739	
chr12	52415615	52416615	+	NM_001202233	NR4A1	6.31752	2.11659	5e-05	0.000150478	yes	27415	
chr3	52008646	52009646	-	NM_032750	ABHD14B	2.77137	1.40013	0.01245	0.0230163	yes	2745	
chr5	170735287	170736287	+	NM_021025	TLX3	0.28239	1.22633	1	1	no	2748	
chr2	3621852	3622852	+	NM_001011	RPS7	170.806	77.6067	5e-05	0.000150478	yes	2760	
chr11	134093560	134094560	+	NM_052875	VPS26B	2.88891	1.26701	0.001	0.00216917	yes	27619	
chr22	50527684	50528684	+	NM_001164105	MOV10L1	0	0	1	1	no	27633	
chr1	226410318	226411318	+	NM_031944	MIXL1	8.02949	13.268	0.0002	0.000581673	yes	27637	
chr22	50945644	50946644	+	NM_001185011	NCAPH2	31.8334	5.93407	5e-05	0.000150478	yes	27686	
chr19	18654383	18655383	-	NM_012181	FKBP8	9.78748	1.85523	5e-05	0.000150478	yes	277	
chr17	46671103	46672103	-	NM_002147	HOXB5	4.61473	1.57468	0.0019	0.00384107	yes	27752	
chr11	7041586	7042586	-	NM_013249	ZNF214	1.67334	4.6942	0.001	0.00216917	yes	27775	
chr17	61553421	61554421	+	NM_000789	ACE	0.267371	0.225307	1	1	no	2779	
chr9	129375721	129376721	+	NM_002316	LMX1B	12.0954	6.86954	5e-05	0.000150478	yes	2780	
chr10	38298577	38299577	+	NM_001278178	ZNF33A	23.8365	7.36845	5e-05	0.000150478	yes	27832	
chr8	38326352	38327352	-	NM_001174064	FGFR1	34.2154	11.6619	5e-05	0.000150478	yes	27835	
chr1	229405808	229406808	+	NM_001271998	RAB4A	12.6582	5.84932	5e-05	0.000150478	yes	27840	
chr17	79919057	79920057	-	NM_178493	NOTUM	0.0904127	0	1	1	no	27900	
chr18	19180693	19181693	-	NM_052911	ESCO1	7.9431	4.16173	5e-05	0.000150478	yes	27905	
chr11	64512329	64513329	-	NM_001098670	RASGRP2	1.32502	19.2617	5e-05	0.000150478	yes	27942	
chr10	73976199	73977199	-	NM_001198800	ASCC1	23.0997	12.6504	5e-05	0.000150478	yes	27957	
chr17	17990180	17991180	+	NM_001388	DRG2	30.2185	9.59281	5e-05	0.000150478	yes	27958	
chr16	87984037	87985037	+	NM_001173540	BANP	12.446	1.83947	5e-05	0.000150478	yes	27966	
chr17	40713091	40714091	+	NM_025233	COASY	9.12838	2.52377	5e-05	0.000150478	yes	28014	
chr2	61697849	61698849	-	NM_014709	USP34	75.4644	39.9272	5e-05	0.000150478	yes	28019	
chr16	90037987	90038987	+	NR_003228	AFG3L1P	42.9981	12.9182	5e-05	0.000150478	yes	28025	
chr20	45280100	45281100	-	NM_001193339	SLC13A3	8.67199	2.25918	5e-05	0.000150478	yes	2808	
chr1	150947479	150948479	-	NM_022075	CERS2	14.5254	10.8579	0.01945	0.0343735	yes	28080	
chr10	104178901	104179901	-	NM_002779	PSD	0.343651	2.25079	1	1	no	28090	
chr5	175222609	175223609	+	NM_006650	CPLX2	0.284834	0.922732	1	1	no	28094	
chr7	32996015	32997015	+	NM_007270	FKBP9	10.241	7.39819	0.0021	0.00422921	yes	28097	
chr16	30906927	30907927	+	NM_001330	CTF1	1.24786	0.782389	1	1	no	2811	
chr16	66585465	66586465	+	NM_001204098	CKLF-CMTM1	13.4423	7.14886	0.0041	0.00802372	yes	28122	
chr5	179233952	179234952	-	NM_014275	MGAT4B	185.523	7.5762	5e-05	0.000150478	yes	28129	
chr6	33160245	33161245	-	NM_080681	COL11A2	0	0	1	1	no	28212	
chr13	21348057	21349057	-	NM_174928	N6AMT2	9.03519	11.2862	0.24265	0.271716	no	28214	
chr6	43542877	43543877	+	NM_006502	POLH	22.0455	13.687	5e-05	0.000150478	yes	28223	
chr7	99766373	99767373	-	NM_024637	GAL3ST4	13.4866	4.59071	0.0103	0.0192626	yes	28254	
chr17	3375142	3376142	-	NM_001170695	SPATA22	0	0	1	1	no	28385	
chr14	103242815	103243815	+	NM_001199427	TRAF3	16.4629	7.12971	5e-05	0.000150478	yes	28424	
chr8	38008600	38009600	-	NM_000349	STAR	10.9458	8.76988	0.04475	0.0727478	no	28427	
chr10	38298577	38299577	+	NM_001278173	ZNF33A	23.8365	7.36845	5e-05	0.000150478	yes	28471	
chrX	70288298	70289298	-	NM_001256187	SNX12	8.11516	2.42673	5e-05	0.000150478	yes	28521	
chr19	4182350	4183350	+	NM_133475	ANKRD24	0.476194	0.321707	1	1	no	28536	
chr10	13342130	13343130	-	NM_006214	PHYH	3.37385	8.67329	0.0192	0.0339532	yes	28543	
chr17	57970306	57971306	-	NM_001193610	TUBD1	17.8378	9.20788	5e-05	0.000150478	yes	28563	
chr17	57970306	57971306	-	NM_001193609	TUBD1	17.8378	9.20788	5e-05	0.000150478	yes	28564	
chr10	118897812	118898812	-	NM_001112704	VAX1	0.773405	0.0498938	1	1	no	28579	
chr1	236686026	236687026	+	NM_201544	LGALS8	16.0887	11.7955	5e-05	0.000150478	yes	28595	
chr1	19970865	19971865	+	NM_001204085	NBL1	20.5333	14.9248	0.00035	0.000856007	yes	28611	
chr17	3375067	3376067	-	NM_001170699	SPATA22	0	0	1	1	no	28621	
chr1	228297013	228298013	-	NM_181465	MRPL55	19.7716	8.47274	5e-05	0.000150478	yes	28661	
chr1	228193722	228194722	+	NM_033131	WNT3A	0.526015	0.507484	1	1	no	28708	
chr2	38303323	38304323	-	NM_000104	CYP1B1	0.220652	0.159615	1	1	no	2871	
chr19	1437362	1438362	+	NM_001018	RPS15	432.866	164.021	5e-05	0.000150478	yes	28771	
chr1	36789755	36790755	-	NM_018166	EVA1B	2.78355	4.23502	0.1895	0.249648	no	28839	
chr17	79196751	79197751	-	NM_014984	AZI1	9.26664	1.60159	5e-05	0.000150478	yes	28857	
chr2	263868	264868	+	NM_004300	ACP1	26.8237	4.66453	5e-05	0.000150478	yes	28865	
chr1	153643504	153644504	-	NM_004515	ILF2	59.3091	17.9825	5e-05	0.000150478	yes	28866	
chr1	227923112	227924112	-	NM_023007	JMJD4	16.7957	3.36742	5e-05	0.000150478	yes	28889	
chr2	73143603	73144603	+	NM_004097	EMX1	0	1.55061	1	1	no	28899	
chr9	35657286	35658286	+	NM_001195200	CCDC107	5.06885	1.85754	0.0037	0.00727459	yes	28908	
chr10	124639157	124640157	-	NM_152644	FAM24B	2.75292	1.99528	1	1	no	28930	
chr3	37033840	37034840	+	NM_000249	MLH1	6.68102	9.64189	0.0226	0.0392409	yes	2895	
chr10	103985034	103986034	+	NM_152310	ELOVL3	0	0.0720791	1	1	no	28962	
chr16	87984037	87985037	+	NM_079837	BANP	12.446	1.83947	5e-05	0.000150478	yes	28983	
chr19	39402798	39403798	-	NM_001243212	LOC643669	2.13364	8.81181	0.00035	0.000856007	yes	28985	
chr8	74659162	74660162	-	NM_001164385	STAU2	4.56139	4.11308	0.73155	0.747896	no	28997	
chr8	74659943	74660943	-	NM_001164384	STAU2	4.56139	4.11308	0.73155	0.747896	no	28998	
chr17	72198794	72199794	+	NM_001035258	RPL38	309.107	181.762	5e-05	0.000150478	yes	29011	
chr10	105035919	105036919	+	NM_032727	INA	0.721511	1.94333	1	1	no	29026	
chr1	211848972	211849972	-	NM_002497	NEK2	22.957	11.4774	5e-05	0.000150478	yes	2909	
chr1	46971667	46972667	+	NM_147192	DMBX1	9.42427	5.73054	0.00015	0.00043974	yes	29092	
